,onset,duration,object_id,order,BrightnessExtractor#brightness
4877,203.20833333333331,0.04166666666665719,0,,0.37835392305793847
4878,203.25,0.04166666666665719,0,,0.378770281224469
4879,203.29166666666666,0.041666666666685614,0,,0.3786041539011438
4880,203.33333333333331,0.04166666666665719,0,,0.3787877912666803
4881,203.375,0.04166666666665719,0,,0.37887627761608117
4882,203.41666666666666,0.041666666666685614,0,,0.37890710103485836
4883,203.45833333333331,0.04166666666665719,0,,0.3791650709763072
4884,203.5,0.04166666666665719,0,,0.37876521756706155
4885,203.54166666666666,0.041666666666685614,0,,0.3790462239583333
4886,203.58333333333331,0.04166666666665719,0,,0.3788901282084014
4887,203.625,0.04166666666665719,0,,0.379100025318287
4888,203.66666666666666,0.041666666666685614,0,,0.3793188157424428
4889,203.70833333333331,0.04166666666665719,0,,0.3791043762340005
4890,203.75,0.04166666666665719,0,,0.37936985123910677
4891,203.79166666666666,0.041666666666685614,0,,0.3795323244315087
4892,203.83333333333331,0.04166666666665719,0,,0.37954966958571623
4893,203.875,0.04166666666665719,0,,0.3764377542466639
4894,203.91666666666666,0.041666666666685614,0,,0.3904613672726035
4895,203.95833333333331,0.04166666666665719,0,,0.39921261723005175
4896,204.0,0.04166666666665719,0,,0.41003245634191177
4897,204.04166666666666,0.041666666666685614,0,,0.4154167304942811
4898,204.08333333333331,0.04166666666665719,0,,0.42037739140795205
4899,204.125,0.04166666666665719,0,,0.41140576065495643
4900,204.16666666666666,0.041666666666685614,0,,0.3941391144131263
4901,204.20833333333331,0.04166666666665719,0,,0.3812873923440904
4902,204.25,0.04166666666665719,0,,0.3764457380174292
4903,204.29166666666666,0.041666666666685614,0,,0.3769956767429194
4904,204.33333333333331,0.04166666666665719,0,,0.38017286645561
4905,204.375,0.04166666666665719,0,,0.38371692133884805
4906,204.41666666666666,0.041666666666685614,0,,0.38092366004561545
4907,204.45833333333331,0.04166666666665719,0,,0.3781915668828295
4908,204.5,0.04166666666665719,0,,0.3728929227941177
4909,204.54166666666666,0.041666666666685614,0,,0.3693338152318219
4910,204.58333333333331,0.04166666666665719,0,,0.3711312008527369
4911,204.625,0.04166666666665719,0,,0.3736646252468001
4912,204.66666666666666,0.041666666666685614,0,,0.37244651245915034
4913,204.70833333333331,0.04166666666665719,0,,0.3709968862762119
4914,204.75,0.04166666666665719,0,,0.3672145841843682
4915,204.79166666666666,0.041666666666685614,0,,0.3634572759225218
4916,204.83333333333331,0.04166666666665719,0,,0.3623608451627178
4917,204.875,0.04166666666665719,0,,0.36343782977600764
4918,204.91666666666666,0.041666666666685614,0,,0.36578499455337693
4919,204.95833333333331,0.04166666666665719,0,,0.36704953129255175
4920,205.0,0.04166666666665719,0,,0.36894146156726576
4921,205.04166666666666,0.041666666666685614,0,,0.3699159762646378
4922,205.08333333333331,0.04166666666665719,0,,0.3701016135620915
4923,205.125,0.04166666666665719,0,,0.37057638463371456
4924,205.16666666666666,0.041666666666685614,0,,0.37092895241864104
4925,205.20833333333331,0.04166666666665719,0,,0.3723227294389978
4926,205.25,0.04166666666665719,0,,0.3721404324533633
4927,205.29166666666666,0.041666666666685614,0,,0.3729341075622958
4928,205.33333333333331,0.04166666666665719,0,,0.37350519450401687
4929,205.375,0.04166666666665719,0,,0.37366527416087963
4930,205.41666666666666,0.041666666666685614,0,,0.37308506518927015
4931,205.45833333333331,0.04166666666665719,0,,0.37454438253165845
4932,205.5,0.04166666666665719,0,,0.3752650069359341
4933,205.54166666666666,0.041666666666685614,0,,0.37645566853043305
4934,205.58333333333331,0.04166666666665719,0,,0.3765080178121596
4935,205.625,0.04166666666665719,0,,0.3794169932512936
4936,205.66666666666666,0.041666666666685614,0,,0.37883052385450705
4937,205.70833333333331,0.04166666666665719,0,,0.37893872229881537
4938,205.75,0.04166666666665719,0,,0.3799978777318219
4939,205.79166666666666,0.041666666666685614,0,,0.38066344018075976
4940,205.83333333333331,0.04166666666665719,0,,0.38107397407747823
4941,205.875,0.04166666666665719,0,,0.3806478609238835
4942,205.91666666666666,0.041666666666685614,0,,0.3812192723226443
4943,205.95833333333331,0.04166666666665719,0,,0.381009205005787
4944,206.0,0.04166666666665719,0,,0.3808089671415441
4945,206.04166666666666,0.041666666666685614,0,,0.3805944159347767
4946,206.08333333333331,0.04166666666665719,0,,0.38198487391918573
4947,206.125,0.04166666666665719,0,,0.38287008314610566
4948,206.16666666666666,0.041666666666685614,0,,0.3830775654445806
4949,206.20833333333331,0.04166666666665719,0,,0.38247359132455067
4950,206.25,0.04166666666665719,0,,0.3829300172760076
4951,206.29166666666666,0.041666666666685614,0,,0.38326005923202616
4952,206.33333333333331,0.04166666666665719,0,,0.38357193691278596
4953,206.375,0.04166666666665719,0,,0.3832186617051334
4954,206.41666666666666,0.041666666666685614,0,,0.3837739566312636
4955,206.45833333333331,0.04166666666665719,0,,0.38320706635518786
4956,206.5,0.04166666666665719,0,,0.38294674542994284
4957,206.54166666666666,0.041666666666685614,0,,0.38301113153594774
4958,206.58333333333331,0.04166666666665719,0,,0.384674542994281
4959,206.625,0.04166666666665719,0,,0.38576230383646515
4960,206.66666666666666,0.041666666666685614,0,,0.38593928185423476
4961,206.70833333333331,0.04166666666665719,0,,0.3854155815972222
4962,206.75,0.04166666666665719,0,,0.3859024692776416
4963,206.79166666666666,0.041666666666685614,0,,0.3860000244672522
4964,206.83333333333331,0.04166666666665719,0,,0.3858887037888072
4965,206.875,0.04166666666665719,0,,0.3857656654241558
4966,206.91666666666666,0.041666666666685614,0,,0.38626970145697165
4967,206.95833333333331,0.04166666666665719,0,,0.38597714226749724
4968,207.0,0.04166666666665719,0,,0.38574560227736926
4969,207.04166666666666,0.041666666666685614,0,,0.38528374034075435
4970,207.08333333333331,0.04166666666665719,0,,0.3857065025445942
4971,207.125,0.04166666666665719,0,,0.38568857230392156
4972,207.16666666666666,0.041666666666685614,0,,0.38577335133272056
4973,207.20833333333331,0.04166666666665719,0,,0.38545708018450436
4974,207.25,0.04166666666665719,0,,0.386199007055079
4975,207.29166666666666,0.041666666666685614,0,,0.3862036771088644
4976,207.33333333333331,0.04166666666665719,0,,0.3859428774765114
4977,207.375,0.04166666666665719,0,,0.3853542166649646
4978,207.41666666666666,0.041666666666685614,0,,0.3859995670360158
4979,207.45833333333331,0.04166666666665719,0,,0.3861691676453568
4980,207.5,0.04166666666665719,0,,0.3862383620983115
4981,207.54166666666666,0.041666666666685614,0,,0.38568713618259803
4982,207.58333333333331,0.04166666666665719,0,,0.3861405781930828
4983,207.625,0.04166666666665719,0,,0.3862265752655229
4984,207.66666666666666,0.041666666666685614,0,,0.3861992144948257
4985,207.70833333333331,0.04166666666665719,0,,0.38557596443525327
4986,207.75,0.04166666666665719,0,,0.3862107672930283
4987,207.79166666666666,0.041666666666685614,0,,0.38606268722766884
4988,207.83333333333331,0.04166666666665719,0,,0.3860114230153867
4989,207.875,0.04166666666665719,0,,0.38568026407611655
4990,207.91666666666666,0.041666666666685614,0,,0.3862102088014025
4991,207.95833333333331,0.04166666666665719,0,,0.3860069763582516
4992,208.0,0.04166666666665719,0,,0.38582573252825436
4993,208.04166666666666,0.041666666666685614,0,,0.3852434438402097
4994,208.08333333333331,0.04166666666665719,0,,0.38585291777301195
4995,208.125,0.04166666666665719,0,,0.3860416187959559
4996,208.16666666666666,0.041666666666685614,0,,0.3864445093358524
4997,208.20833333333331,0.04166666666665719,0,,0.38607607506978486
4998,208.25,0.04166666666665719,0,,0.38663176359953705
4999,208.29166666666666,0.041666666666685614,0,,0.3868371927764161
5000,208.33333333333331,0.04166666666665719,0,,0.38668742659824346
5001,208.375,0.04166666666665719,0,,0.3862469628693491
5002,208.41666666666666,0.041666666666685614,0,,0.3870982477192266
5003,208.45833333333331,0.04166666666665719,0,,0.3871805268331291
5004,208.5,0.04166666666665719,0,,0.38729700691040303
5005,208.54166666666666,0.041666666666685614,0,,0.38669226685900054
5006,208.58333333333331,0.04166666666665719,0,,0.3872377695652914
5007,208.625,0.04166666666665719,0,,0.38698825146377996
5008,208.66666666666666,0.041666666666685614,0,,0.3867934389467592
5009,208.70833333333331,0.04166666666665719,0,,0.38613181785300926
5010,208.75,0.04166666666665719,0,,0.3864158879697713
5011,208.79166666666666,0.041666666666685614,0,,0.385953526050177
5012,208.83333333333331,0.04166666666665719,0,,0.3850562108523965
5013,208.875,0.04166666666665719,0,,0.3856854713456563
5014,208.91666666666666,0.041666666666685614,0,,0.38553432755480666
5015,208.95833333333331,0.04166666666665719,0,,0.38542016122855394
5016,209.0,0.04166666666665719,0,,0.38476366230085784
5017,209.04166666666666,0.041666666666685614,0,,0.38489703010110293
5018,209.08333333333331,0.04166666666665719,0,,0.3846895690784995
5019,209.125,0.04166666666665719,0,,0.3849735860055828
5020,209.16666666666666,0.041666666666685614,0,,0.3846131993378949
5021,209.20833333333331,0.04166666666665719,0,,0.38537507765693085
5022,209.25,0.04166666666665719,0,,0.3855439974383851
5023,209.29166666666666,0.041666666666685614,0,,0.38565672764331427
5024,209.33333333333331,0.04166666666665719,0,,0.3853713916122004
5025,209.375,0.04166666666665719,0,,0.38609084052457787
5026,209.41666666666666,0.041666666666685614,0,,0.3860364062074483
5027,209.45833333333331,0.04166666666665719,0,,0.3862618612983388
5028,209.5,0.04166666666665719,0,,0.385957541870915
5029,209.54166666666666,0.041666666666685614,0,,0.3865464686308551
5030,209.58333333333331,0.04166666666665719,0,,0.386598450903799
5031,209.625,0.04166666666665719,0,,0.3865593298951525
5032,209.66666666666666,0.041666666666685614,0,,0.3861046485651552
5033,209.70833333333331,0.04166666666665719,0,,0.38575284139263344
5034,209.75,0.04166666666665719,0,,0.386021885425177
5035,209.79166666666666,0.041666666666685614,0,,0.3859677489702478
5036,209.83333333333331,0.04166666666665719,0,,0.38637647973686
5037,209.875,0.04166666666665719,0,,0.38629375382965686
5038,209.91666666666666,0.041666666666685614,0,,0.3865011723005174
5039,209.95833333333331,0.04166666666665719,0,,0.3866372474554058
5040,210.0,0.04166666666665719,0,,0.3865111985549428
5041,210.04166666666666,0.041666666666685614,0,,0.3863379863664216
5042,210.08333333333331,0.04166666666665719,0,,0.23347670611213237
5043,210.125,0.04166666666665719,0,,0.2342522488596133
5044,210.16666666666666,0.041666666666685614,0,,0.23467936197916667
5045,210.20833333333331,0.04166666666665719,0,,0.23526830469601037
5046,210.25,0.04166666666665719,0,,0.23551882808244826
5047,210.29166666666666,0.041666666666685614,0,,0.2358719596779684
5048,210.33333333333331,0.04166666666665719,0,,0.23578485094124454
5049,210.375,0.04166666666665719,0,,0.23584856153833061
5050,210.41666666666666,0.041666666666685614,0,,0.23556891148386438
5051,210.45833333333331,0.04166666666665719,0,,0.2362070865672658
5052,210.5,0.04166666666665719,0,,0.235684380957244
5053,210.54166666666666,0.041666666666685614,0,,0.2355951871851171
5054,210.58333333333331,0.04166666666665719,0,,0.23536951933551198
5055,210.625,0.04166666666665719,0,,0.2357341026688453
5056,210.66666666666666,0.041666666666685614,0,,0.23572375195738018
5057,210.70833333333331,0.04166666666665719,0,,0.2359944874217048
5058,210.75,0.04166666666665719,0,,0.2361851883765659
5059,210.79166666666666,0.041666666666685614,0,,0.2363404384106073
5060,210.83333333333331,0.04166666666665719,0,,0.2358657418045343
5061,210.875,0.04166666666665719,0,,0.23602632676334423
5062,210.91666666666666,0.041666666666685614,0,,0.23546451078261166
5063,210.95833333333331,0.04166666666665719,0,,0.23623664939065905
5064,211.0,0.04166666666665719,0,,0.23628550942946622
5065,211.04166666666666,0.041666666666685614,0,,0.23660122208605666
5066,211.08333333333331,0.04166666666665719,0,,0.23683068235974947
5067,211.125,0.04166666666665719,0,,0.23712959239685458
5068,211.16666666666666,0.041666666666685614,0,,0.23673748872378814
5069,211.20833333333331,0.04166666666665719,0,,0.23655004829622822
5070,211.25,0.04166666666665719,0,,0.23643708405671296
5071,211.29166666666666,0.041666666666685614,0,,0.23672754757284858
5072,211.33333333333331,0.04166666666665719,0,,0.2366461460886438
5073,211.375,0.04166666666665719,0,,0.23683963418266613
5074,211.41666666666666,0.041666666666685614,0,,0.2366335880055147
5075,211.45833333333331,0.04166666666665719,0,,0.23711824171943083
5076,211.5,0.04166666666665719,0,,0.23721753621153321
5077,211.54166666666666,0.041666666666685614,0,,0.2376191714750136
5078,211.58333333333331,0.04166666666665719,0,,0.237427071631604
5079,211.625,0.04166666666665719,0,,0.23806551266339868
5080,211.66666666666666,0.041666666666685614,0,,0.23862350430623638
5081,211.70833333333331,0.04166666666665719,0,,0.2398444308278867
5082,211.75,0.04166666666665719,0,,0.23982073482604846
5083,211.79166666666666,0.041666666666685614,0,,0.24037446065665852
5084,211.83333333333331,0.04166666666665719,0,,0.23958371098005174
5085,211.875,0.04166666666665719,0,,0.23931048623876633
5086,211.91666666666666,0.041666666666685614,0,,0.23867059312874456
5087,211.95833333333331,0.04166666666665719,0,,0.23840282032952068
5088,212.0,0.04166666666665719,0,,0.2379604524101307
5089,212.04166666666666,0.041666666666685614,0,,0.23767382386982572
5090,212.08333333333331,0.04166666666665719,0,,0.23741718367034315
5091,212.125,0.04166666666665719,0,,0.23750207439746732
5092,212.16666666666666,0.041666666666685614,0,,0.23700022977941176
5093,212.20833333333331,0.04166666666665719,0,,0.23775458175891886
5094,212.25,0.04166666666665719,0,,0.23841822406045754
5095,212.29166666666666,0.041666666666685614,0,,0.23941464758646513
5096,212.33333333333331,0.04166666666665719,0,,0.23959395531215957
5097,212.375,0.04166666666665719,0,,0.23991407739311002
5098,212.41666666666666,0.041666666666685614,0,,0.23935099017905773
5099,212.45833333333331,0.04166666666665719,0,,0.23960187525531046
5100,212.5,0.04166666666665719,0,,0.23947079993021514
5101,212.54166666666666,0.041666666666685614,0,,0.24004537611485566
5102,212.58333333333331,0.04166666666665719,0,,0.24024105562363834
5103,212.625,0.04166666666665719,0,,0.24088095937159584
5104,212.66666666666666,0.041666666666685614,0,,0.24041108706937636
5105,212.70833333333331,0.04166666666665719,0,,0.24046530330882354
5106,212.75,0.04166666666665719,0,,0.24021604583673747
5107,212.79166666666666,0.041666666666685614,0,,0.24013508582686546
5108,212.83333333333331,0.04166666666665719,0,,0.24056101281658496
5109,212.875,0.04166666666665719,0,,0.2407900741676879
5110,212.91666666666666,0.041666666666685614,0,,0.23968831380208333
5111,212.95833333333331,0.04166666666665719,0,,0.24044192112608934
5112,213.0,0.04166666666665719,0,,0.24016149450231483
5113,213.04166666666666,0.041666666666685614,0,,0.2405438272314134
5114,213.08333333333331,0.04166666666665719,0,,0.2406517810031999
5115,213.125,0.04166666666665719,0,,0.24129812602124184
5116,213.16666666666666,0.041666666666685614,0,,0.24071933189508443
5117,213.20833333333331,0.04166666666665719,0,,0.24112190329690902
5118,213.25,0.04166666666665719,0,,0.24141493055555557
5119,213.29166666666666,0.041666666666685614,0,,0.24200705933415032
5120,213.33333333333331,0.04166666666665719,0,,0.24183574601715688
5121,213.375,0.04166666666665719,0,,0.225796685644744
5122,213.41666666666666,0.041666666666685614,0,,0.2257021994995915
5123,213.45833333333331,0.04166666666665719,0,,0.2286968315972222
5124,213.5,0.04166666666665719,0,,0.23074184176708878
5125,213.54166666666666,0.041666666666685614,0,,0.23539401318252995
5126,213.58333333333331,0.04166666666665719,0,,0.2396221564797794
5127,213.625,0.04166666666665719,0,,0.24499744689542483
5128,213.66666666666666,0.041666666666685614,0,,0.24717235689848857
5129,213.70833333333331,0.04166666666665719,0,,0.25032579210069444
5130,213.75,0.04166666666665719,0,,0.25065267990876905
5131,213.79166666666666,0.041666666666685614,0,,0.2528065108421841
5132,213.83333333333331,0.04166666666665719,0,,0.2534423508986928
5133,213.875,0.04166666666665719,0,,0.2537381440206291
5134,213.91666666666666,0.041666666666685614,0,,0.25215859140965413
5135,213.95833333333331,0.04166666666665719,0,,0.25231265531386166
5136,214.0,0.04166666666665719,0,,0.2523558559708606
5137,214.04166666666666,0.041666666666685614,0,,0.2528548868549156
5138,214.08333333333331,0.04166666666665719,0,,0.2532873721320125
